"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111"
0.249037482700444,3.11572837541472,6.2316350807776,9.34721870864353,12.4628769005175,15.5786309068657,18.6952486781577,21.810021248644,24.9258958351644,28.0429798592485,31.1576831791302,34.2730409867163,37.3887098750501,40.5044033183874,43.6201203169238,46.7357037336481,49.8515727001726,52.9672981479034,56.0840132171454,59.1987220701752,62.3144965476986,65.4304623388667,68.5509265772307,71.6640441766239,74.7773527308873,77.8930966352085,81.0087672355863,84.1245872870515,87.2398892226267,90.3558060730052,93.4716527140897,96.5873324440902,99.703023146897,102.81876308508,105.934512120529,109.050304398883,112.165649090758,115.282675118443,118.397531519484,121.513142785021,124.628870349429,127.74429461294,130.860741923257,133.97603686572,137.091700373274,140.207342662773,143.323454578391,146.43895147552,149.554497372152,152.669679130079,155.78624774973,158.90389965591,162.018029991382,165.142134275697,168.263910889203,171.36393110099,174.47997167564,177.59565595522,180.711611356983,183.826613743373,186.953080868982,190.062796433695,193.177068000948,196.313487152122,199.411078038028,202.528170243463,205.637798966689,208.791784492564,211.890377863513,214.985139535177,218.100250472532,221.215537904238,224.330843193919,227.448602080872,230.56689002749,233.678038115836,236.798063729215,239.92288038132,243.038525167218,246.152025952262,249.256525550959,252.372036736325,255.491637052318,258.604965177769,261.742146981598,264.850186377496,267.956322526401,271.076185985344,274.188042527146,277.301056523861,280.444131710704,283.529092579256,286.660543720479,289.761403157929,292.880180644548,295.992830687496,299.107637493988,302.224366267306,305.340303059603,308.454974651379,311.577423909897,314.686071412089,317.803980860168,320.919904870123,324.049715479123,327.158833857646,330.272331889814,333.411650765313,336.49579629407,339.61353444436,342.72881802262
0.249037777070834,3.11573321282902,6.23164510292372,9.34723701613827,12.4628979703375,15.5786574082073,18.6952803561363,21.810058446085,24.9259420250181,28.0430282939659,31.1577372129895,34.2731039262863,37.3887814401454,40.504477715705,43.6201971693827,46.7357863059679,49.8516661007736,52.9673979108396,56.0841779753746,59.1988331625737,62.3146146440608,65.4305797669655,68.5510501177512,71.6641733690558,74.7774961569701,77.8932457302513,81.0089273709004,84.1247493487717,87.2400513174952,90.3559779962215,93.4718347339741,96.587521062771,99.7032180732112,102.818964598383,105.934720217466,109.050518006754,112.165857522759,115.282887594654,118.397766286072,121.513383143144,124.629117077057,127.744538174031,130.861067158593,133.976304084921,137.091974755538,140.207634638499,143.323725408296,146.43924581483,149.554798473498,152.669964093954,155.786539296538,158.904197325864,162.018333522334,165.142444714352,168.264227973751,171.364255421387,174.480306888811,177.59599843624,180.711958267116,183.826967827276,186.953434370327,190.063158346745,193.177432891893,196.313944573312,199.411456394362,202.528553563433,205.638188671134,208.792181556772,211.890782158688,214.985547444753,218.100677189476,221.215971771085,224.331269569468,227.449034622013,230.567364623074,233.678484420144,236.798515153923,239.923339392346,243.038990435672,246.152499216292,249.25700183178,252.37256396798,255.492125765921,258.605565838009,261.742648866257,264.850725303363,267.956837627776,271.076708497316,274.18857023037,277.30158972269,280.444674307079,283.529642172882,286.661096790921,289.761969946294,292.880744313332,295.993468189732,299.108213759803,302.224948896126,305.340891876737,308.455621577084,311.578025949835,314.686704831751,317.80461497092,320.920525766432,324.050417849975,327.159467279462,330.272971730386,333.41230038098,336.496455073118,339.614192818339,342.729713542925
0.249038058106816,3.11573781612112,6.23165463610826,9.34725394316328,12.4629181081237,15.5786825490521,18.695310470475,21.8100938052575,24.9259853770261,28.0430743272557,31.1577885670457,34.2731632005805,37.38884826197,40.5045479021152,43.6202701951175,46.7358647662383,49.8517540457764,52.9674918140752,56.0843245625675,59.1989378871482,62.3147258087358,65.430691329718,68.5511674693371,71.6642960998432,74.7776310852286,77.8933860542426,81.0090774462617,84.1249017822492,87.2402042116658,90.3561402084086,93.4720058286427,96.5876983331261,99.7034012864769,102.81915396267,105.934915727657,109.050718787277,112.166055148504,115.283089389321,118.39798664652,121.513608912992,124.629348835492,127.744768377609,130.861363207738,133.97655493103,137.092232244028,140.207908725977,143.323981970527,146.439521952147,149.555080970008,152.670234698979,155.786816101426,158.904479952712,162.018621726584,165.142739424122,168.264528957536,171.364562532452,174.480622191312,177.596320275148,180.712285339775,183.827305401906,186.953769935817,190.063501574369,193.17777932972,196.314365657563,199.411815505562,202.528917498908,205.63855863121,208.792558469606,211.891165820607,214.985934716974,218.101078908728,221.216381590058,224.331674364912,227.449445278049,230.567809377486,233.678907938975,236.798943723858,239.923775051826,243.039432028964,246.152948191774,249.257453980617,252.373058945581,255.492589711596,258.606120276266,261.74312528042,264.851232397048,267.957326477315,271.077204215154,274.18907102817,277.30209580511,280.445189095935,283.530163168732,286.661621667162,289.762506360451,292.881279434339,295.994070950486,299.10876077733,302.225501945684,305.341450807857,308.456225477993,311.578597390004,314.687302461893,317.805213669517,320.921115076803,324.051072652865,327.160068499653,330.273579029227,333.412916703807,336.497086244267,339.61481772222,342.730532845663
0.249038326538776,3.11574219903185,6.23166370927003,9.34726967542709,12.4629373046907,15.5787064229168,18.6953391148178,21.8101274364865,24.9260261553325,28.0431181036476,31.1578374024917,34.2732191366534,37.388910862154,40.5046142238011,43.620339625455,46.7359393627398,49.8518370200747,52.9675803726188,56.0844557265435,59.1990367756288,62.3148306453191,65.4307973819149,68.5512790087752,71.6644127609024,74.7777582693873,77.8935183710858,81.0092184411306,84.1250454418541,87.2403485428114,90.3562934109812,93.4721669907129,96.5878652898899,99.70357384882,102.81933228799,105.935099811614,109.050907887861,112.166242655606,115.283281153883,118.39819392254,121.513821423044,124.62956698394,127.744986184316,130.861634028714,133.976790908297,137.092474421894,140.208164178828,143.324225274719,146.439781569666,149.555346625209,152.67049182232,155.787079072094,158.904748461202,162.018895544438,165.143019376853,168.26481484004,171.364855053459,174.48092040487,177.59662411744,180.712594930035,183.827625822357,186.954088675544,190.063827336558,193.178108447482,196.314755424324,199.41215657106,202.529263239137,205.638910063679,208.792916475196,211.891530142067,214.986302618545,218.1014573524,221.216769116832,224.332058909591,227.44983539152,230.568227375458,233.679310109484,236.799350808927,239.924188809221,243.039851417297,246.153374425084,249.257883464101,252.373519495471,255.493030411943,258.606633982044,261.74357779295,264.851710544977,267.957790711372,271.077674913914,274.189546598831,277.302576451066,280.445677828097,283.530657483032,286.66212010373,289.763014675192,292.881787707007,295.994636811546,299.10928034712,302.226027237774,305.341981691755,308.456791886693,311.5791401204,314.687867445119,317.805779765904,320.921674754835,324.051685468835,327.160639505034,330.274155795766,333.413501827176,336.49769714539,339.615411220621,342.73128155205
0.249038583050287,3.11574637435584,6.23167234933427,9.34728435495048,12.4629555614485,15.5787291132411,18.695366376225,21.8101594421716,24.9260646015327,28.0431597574468,31.1578838691419,34.2732720264486,37.3889698563722,40.5046769790575,43.620405675293,46.7360103262092,49.8519154282726,52.96766403515,56.0845738398218,59.1991302862419,62.3149296888721,65.4308982532526,68.5513850858107,71.6645237162773,74.7778783668963,77.8936433608845,81.0093511820801,84.1251810976652,87.2404851432495,90.3564382603277,93.4723190755977,96.5880228265937,99.7037366830627,102.819500533559,105.935273463565,109.051086326157,112.166420727806,115.283463493144,118.398389302722,121.514021833497,124.629772714299,127.745192519661,130.861883278532,133.977013334845,137.092702649946,140.208402846498,143.324456220365,146.440026155022,149.555596959457,152.67073627832,155.787329048716,158.905003709963,162.019155848347,165.143285473105,168.26508654653,171.365134752154,174.4812037861,177.596912601052,180.712889049811,183.827929224836,186.954391617881,190.064136750377,193.178421296448,196.315117863913,199.412480700435,202.529591887691,205.639244097644,208.793256726472,211.891876317477,214.986652324874,218.101815548452,221.217135998862,224.332424436143,227.450206208418,230.568621204504,233.679692259503,236.799737753307,239.924582006891,243.040249962086,246.153779340193,249.258291658131,252.37395412659,255.493449279712,258.607111818689,261.74400785947,264.852162217334,267.95823184475,271.078122106722,274.189998495817,277.303033217065,280.4461421223,283.531126792642,286.662593724883,289.763496920423,292.882270757538,295.995166107741,299.10977413966,302.226526462513,305.342486235062,308.457325738612,311.579655884646,314.688402325787,317.8063157584,320.922206611715,324.052260680222,327.161182138414,330.274703894258,333.414057685452,336.498291166037,339.615975229019,342.731968821974
0.249038828281548,3.11575035401598,6.23168058137633,9.34729809650253,12.4629729054139,15.5787506957474,18.6953923357002,21.8101899175522,24.9261009329336,28.0431994135486,31.1579281063506,34.2733221228262,37.3890256690415,40.504736441589,43.6204685444164,46.7360778715225,49.8519896344451,52.9677432010795,56.0846809812519,59.1992188389666,62.3150234165435,65.4309942505126,68.5514860254263,71.6646293043943,74.7779919650611,77.8937616362266,81.0094763886667,84.1253094364421,87.2406148274547,90.356575449438,93.472462843732,96.5881717282035,99.7038905967274,102.819659540979,105.935437561669,109.051255018693,112.166590006746,115.283636969085,118.398573856652,121.514211183902,124.629967097161,127.745388259458,130.862114066428,133.977223395757,137.092918131761,140.208627319847,143.324675617543,146.440257052588,149.555833284859,152.670968823634,155.787566814076,158.905246495188,162.019403448441,165.143538548385,168.265344934782,171.365400959052,174.481473509948,177.597187234726,180.713168760362,183.828216687619,186.95467971675,190.064430841674,193.178718852867,196.315456238037,199.412788921518,202.529904469571,205.639561781212,208.793580293608,211.89220545265,214.986984927633,218.102155841571,221.21748382067,224.332772083545,227.450558886106,230.568993050651,233.680055615199,236.800105750702,239.924955889688,243.040628925725,246.154164250744,249.25867985381,252.374370669707,255.493847626877,258.607557664884,261.744416831715,264.852589548883,267.958651280998,271.078547230454,274.190428158363,277.303467547106,280.446583477288,283.531572665358,286.663044036345,289.763954856038,292.882730111697,295.995662276529,299.110243706175,302.227001189201,305.342966022793,308.457830022159,311.580146310981,314.688909002135,317.806823893132,320.92271232824,324.052801993149,327.161698110613,330.275225054895,333.414586066167,336.498866119843,339.616511525345,342.732603466174
0.249039062832535,3.11575414913131,6.23168842876869,9.34731099983875,12.462989386459,15.5787712399117,18.6954170686727,21.8102189513959,24.9261353348107,28.0432371882002,31.1579702438488,34.2733696412577,37.3890785262703,40.5047928611517,43.6205284187122,46.7361421986286,49.8520599744419,52.9678182267876,56.0847788451774,59.1993028167303,62.3151122517537,65.4310856592499,68.5515821298565,71.6647298401207,74.7780995867007,77.8938737394668,81.0095947110202,84.1254310534215,87.2407382623991,90.3567056245014,93.472598973267,96.5883126961094,99.7040363103247,102.81981006229,105.935592889813,109.051414778373,112.166751054043,115.283802104341,118.398748518582,121.514390408258,124.630151092175,127.74557416798,130.86232858011,133.977422153162,137.093121952035,140.208839494302,143.324884207825,146.440475459444,149.556056771611,152.671190161912,155.78779309618,158.905477555626,162.019639097592,165.14377937855,168.265590800982,171.365653496187,174.481730132248,177.597448668363,180.71343466151,183.828489606824,186.954953857899,190.064710554999,193.17900202409,196.31577326089,199.413082187597,202.530201937634,205.639864087662,208.793888171985,211.892518573274,214.987301441592,218.102479649594,221.217814000395,224.333102909858,227.450894500511,230.569344782376,233.680401310403,236.800455931419,239.925311613245,243.040989480093,246.154530371864,249.259049245016,252.374768372989,255.494226672866,258.607974814692,261.744805965683,264.852994421633,267.959050321708,271.078951626759,274.19083692104,277.303880781943,280.447003281184,283.531996586374,286.663472435659,289.764390040741,292.883167184073,295.996129418793,299.110690488333,302.227452876184,305.343422527848,308.458306652599,311.580612911376,314.689389192971,317.807306170824,320.923193465403,324.053312592389,327.162189011263,330.275720884803,333.415088640826,336.499418185929,339.617021761301,342.733192682199
0.249039287265903,3.11575777007921,6.2316959133121,9.34732315193578,12.4630050628692,15.5787908095523,18.6954406454394,21.810246626463,24.9261679613515,28.0432731897019,31.1580104025061,34.2734147688567,37.3891285908155,40.5048464599006,43.6205854712925,46.7362034934375,49.8521267477601,52.9678894284469,56.0848687647598,59.1993825598203,62.3151965665816,65.4311727453285,68.5516736803929,71.6648256166426,74.7782016935687,77.8939801390835,81.0097067369041,84.1255464574715,87.2408559176686,90.3568293026362,93.4727280653407,96.5884463550463,99.7041744666896,102.819952767361,105.935740144826,109.051566307085,112.16690436236,115.28395938536,118.398914083481,121.514560325499,124.630325537152,127.745750895403,130.862528453854,133.977610533117,137.093315076138,140.20904034743,143.325082675089,146.440682408361,149.556268463151,152.67140094804,155.788008569837,158.905697578592,162.019863496119,165.144008684696,168.265824884844,171.365892931762,174.481974178307,177.59769735996,180.713687442593,183.828749104141,186.955214864472,190.064976762079,193.179271654156,196.316071199912,199.413361383855,202.530485178382,205.64015192161,208.794181287162,211.892816631566,214.987602810819,218.102787796331,221.218127743187,224.33341790279,227.451214052677,230.56967801669,233.680730396047,236.800789342955,239.925650251294,243.041332714007,246.15487882967,249.259400932752,252.375142950371,255.494587552033,258.608366276929,261.745176429292,264.853378504836,267.959430175404,271.079336536097,274.191226022882,277.304274167471,280.447402820779,283.532399938723,286.663880221168,289.764803904491,292.883583286974,295.996570688286,299.111115827052,302.227882879844,305.343857120168,308.458757533109,311.581057090733,314.689844709041,317.807764362763,320.923651474197,324.053795225341,327.162656318614,330.276192878167,333.41556695842,336.499944051063,339.617507473116,342.733742022351
0.249039502109645,3.11576122655227,6.23170305535548,9.34733462562997,12.463019986713,15.5788094632166,18.6954631315667,21.8102730198917,24.9261989450248,28.0433075189893,31.158048695025,34.2734576736561,37.3891760499524,40.5048974337122,43.6206398635131,46.7362619291185,49.8521902130981,52.9679570851598,56.0849518371031,59.1994583674978,62.3152766881479,65.431255756502,68.5517609390531,71.6649169071763,74.7782986914527,77.8940812406974,81.0098129823306,84.1256560927233,87.240968101067,90.3569468989125,93.4728506483143,96.5885732571663,99.7043056358742,102.820088248294,105.935879940104,109.051710208278,112.167050386202,115.284109265274,118.39907123263,121.514721638013,124.630491149739,127.745919025344,130.862715299407,133.977789326882,137.093498339554,140.209230484546,143.325271642903,146.440878778081,149.5564692835,152.671601792009,155.788213861827,158.905907204758,162.020077296074,165.144227137672,168.26604787422,171.366120572088,174.482206346639,177.597933937003,180.713927971507,183.828995937652,186.955463502135,190.065230269099,193.179528528885,196.316351949002,199.413627333131,202.53075501724,205.640426124807,208.794460499538,211.893100512059,214.987889914327,218.103080958526,221.218426106331,224.333717983102,227.451518474741,230.569994167626,233.681043847752,236.801106959156,239.925972802382,243.041659640012,246.155210668864,249.259735943177,252.375493704388,255.49493132046,258.608734762532,261.745529309621,264.853743273172,267.95979196567,271.079703107142,274.191596615757,277.304648862596,280.447783290974,283.532783982859,286.664268600094,289.765197776898,292.88397964049,295.996988126602,299.111520970577,302.228292462798,305.344271075224,308.459184778856,311.581480156541,314.690277366263,317.808200052244,320.924087704706,324.05425222832,327.163101408492,330.27664242561,333.416022445166,336.500441623048,339.617970090904,342.734255566111
0.249039707859536,3.11576452761019,6.23170987390768,9.34734548222731,12.4630342021098,15.5788272547286,18.6954845882553,21.8102982036428,24.9262284046258,28.0433402702541,31.1580852265734,34.2734985081852,37.389221114309,40.5049459570408,43.6206917458896,46.7363176674075,49.8522505957561,52.9680214440075,56.0850289883688,59.1995305052699,62.3153529063042,65.4313349239135,68.5518441501233,71.6650039665278,74.7783909388162,77.8941774063065,81.0099138889474,84.125760359493,87.241075064513,90.3570587984054,93.47296718742,96.5886938891286,99.7044303214594,102.820217026811,105.936012814988,109.051847014956,112.167189555938,115.284252166518,118.399220569773,121.514874955333,124.63064855453,127.746079105574,130.862890713463,133.977959220705,137.093672460169,140.209410588112,143.325451681067,146.44106533319,149.556660043954,152.67179326243,155.78840955681,158.906107031172,162.020281105071,165.144435362199,168.266260409352,171.36633755624,174.482427450324,177.598159189766,180.714157104428,183.82923074168,186.955700483801,190.065471823016,193.179773380504,196.316617099237,199.413880801105,202.531012223395,205.640687481316,208.794726609844,211.893371037281,214.988163571217,218.103360038428,221.218710071866,224.334004006997,227.451808635371,230.57029448115,233.68134257184,236.80140968235,239.926280196056,243.04197120064,246.155526859637,249.260055237989,252.375823490915,255.49525896215,258.609082578169,261.745865619437,264.85409003565,267.960136738237,271.080052406428,274.191949771661,277.305005946411,280.448145803077,283.533149855433,286.664638695992,289.765572886004,292.884357381026,295.997383310655,299.11190708185,302.228682801342,305.344665581483,308.459590398833,311.581883327059,314.690688801777,317.808614677872,320.924503414286,324.054685613106,327.163525562476,330.277070822483,333.416456412377,336.500910929943,339.618410946769,342.73473683347
0.249039904981398,3.11576768172713,6.23171638673983,9.34735577529975,12.4630477494858,15.5788442337956,18.6955050726728,21.8103222449496,24.9262564473149,28.0433715315483,31.1581200953623,34.2735374091997,37.3892639802724,40.5049921874008,43.6207412589298,46.7363708594411,49.8523080980732,52.9680827254778,56.0851009937981,59.1995992120799,62.3154254805439,65.4314104633745,68.5519235415459,71.665087032516,74.7784787553432,77.8942689659692,81.0100098378802,84.1258596215372,87.2411770781757,90.3571653789128,93.4730780957423,96.5888086823297,99.7045489700599,102.82033956518,105.936139247068,109.051977210501,112.167322274068,115.284388483213,118.399362641442,121.515020824763,124.630798313909,127.746231643327,130.86305602023,133.978120830663,137.093838071209,140.209581472575,143.325623314951,146.441242761669,149.55684145895,152.671975889755,155.788596200651,158.906297614044,162.020475489757,165.144633940567,168.26646308677,171.366544710469,174.482638224096,177.598373897612,180.714375556144,183.829454214103,186.955926473888,190.065702117061,193.180006891846,196.316868002292,199.41412250097,202.531257514203,205.640936722096,208.794980364682,211.893628973127,214.988424545363,218.103626000958,221.218980556545,224.334276771907,227.452085344705,230.570580064082,233.681627411895,236.801698357814,239.926573298457,243.042268274094,246.15582830418,249.260359714232,252.376136577242,255.495571394672,258.609411617976,261.746186303008,264.854419972492,267.960465467164,271.080385426307,274.192286489069,277.305346424586,280.448491391504,283.533498607786,286.664991555565,289.765930357496,292.884717568298,295.997757829401,299.112275245217,302.22905499221,305.345041747048,308.459976052122,311.582267737749,314.691080416498,317.80900956551,320.924899774868,324.05509713741,327.163929975314,330.277479276316,333.41687009308,336.501353190718,339.618831282394,342.735189327336
0.249040093913163,3.11577069683517,6.23172261047776,9.34736555157502,12.4630606686619,15.5788604464582,18.6955246382591,21.8103452066849,24.9262831682352,28.0434013851794,31.1581533931741,34.2735744985528,37.3893048081542,40.5050362680675,43.6207885338982,46.7364216463232,49.8523629048141,52.968141128022,56.0851684884893,59.199664704851,62.3154946449163,65.4314825764776,68.5519993261667,71.6651663272722,74.7785624286658,77.8943562189428,81.0101011692206,84.1259542052117,87.2412744326038,90.3572669868815,93.4731837437107,96.5889180227423,99.7046619810478,102.820456276803,105.936259663608,109.052101233288,112.167448910913,115.284518583351,118.399497939143,121.515159745435,124.63094094043,127.746377096104,130.863212202296,133.978274717502,137.09399574724,140.209743928076,143.325787032544,146.441411687565,149.557014163281,152.672150169215,155.788774302228,158.906479472229,162.020660978976,165.144823415958,168.266656462788,171.366742445901,174.482839273448,177.598578703758,180.714583923512,183.829667105337,186.956142092132,190.065921795581,193.180229700176,196.317105823837,199.414353097651,202.531491559203,205.64117452915,208.795222460969,211.893875033518,214.988673549688,218.103879673272,221.219238392877,224.334537022978,227.452349358874,230.570851904461,233.68189915488,236.80197377877,239.926852917327,243.04255167935,246.156115842513,249.260650205611,252.376435671921,255.495869474306,258.60972346161,261.746492241359,264.854734159986,267.960779060483,271.080703090975,274.192607698725,277.305671235101,280.448821019679,283.533831235063,286.665328154807,289.766271224888,292.885061191316,295.998113321681,299.112626472494,302.22941005874,305.345400605849,308.460343082176,311.58263444776,314.691453439933,317.809385925342,320.925277879616,324.055488355273,327.164315761669,330.27786891362,333.417264646015,336.501770620552,339.619232256258,342.735616249521
0.249040275066798,3.11577358036415,6.23172856068613,9.34737485155076,12.4630729984217,15.5788759355308,18.695543335007,21.8103671476558,24.9263086517902,28.0434299080533,31.1581852058465,34.2736098861031,37.3893437261255,40.505078329697,43.6208336935184,46.7364701598597,49.8524151842157,52.9681968314033,56.0852319864456,59.1997271812045,62.3155606117999,65.4315514516508,68.5520717028791,71.6652420584274,74.7786422191904,77.8944394336416,81.0101881924881,84.1260444020292,87.2413674053127,90.3573639229287,93.4732844658449,96.5890222584946,99.7047697144865,102.820567534413,105.936374449862,109.05221947618,112.167569807613,115.28464281078,118.39962690003,121.515292167578,124.631076895481,127.746515878255,130.863360043757,133.978421385588,137.094146010283,140.209898602292,143.325943287034,146.44157266933,149.557178726608,152.672316563501,155.788944336073,158.906653090612,162.020838066686,165.145004295484,168.266841056637,171.366931131838,174.483031125673,177.598774147934,180.71478275842,183.829870118385,186.956347917057,190.066131458305,193.180442400679,196.317331577459,199.414573211148,202.531714983758,205.641401539238,208.79545354944,211.894109884416,214.988911250066,218.104121725745,221.219484331077,224.334785457039,227.452601384134,230.571110888511,233.68215853491,236.802236681709,239.927119806559,243.042822180772,246.156390257582,249.260927489756,252.376721580667,255.496154000734,258.61001948449,261.746784257125,264.855033580521,267.961078365459,271.081006267919,274.192914269045,277.305981253506,280.449135585762,283.534148666007,286.665649404519,289.766596443797,292.885389173757,295.998451307498,299.112961708529,302.229748956515,305.345743123426,308.46069266761,311.582984446059,314.691809005795,317.80974485992,320.925638749039,324.055860652779,327.164683962273,330.278240786116,333.417641152304,336.502165850555,339.619614950157,342.736020124989
0.249040448830061,3.11577633927825,6.23173425194618,9.3473837103967,12.4630847747245,15.5788907409279,18.6955612097172,21.8103881228931,24.9263329742134,28.0434571720958,31.1582156137138,34.2736436730093,37.3893808497454,40.5051184917363,43.6208768526136,46.7365165234237,49.8524650888266,52.9682499993325,56.0852919068298,59.1997868214992,62.3156235744642,65.4316172651689,68.5521408576851,71.6653144201999,74.7787183638186,77.8945188521844,81.0102711872539,84.1261304756148,87.2414562408982,90.3574564554329,93.4733805659864,96.5891217054798,99.7048724969832,102.820673676112,105.936483955355,109.052332291947,112.167685281632,115.284761487024,118.399749915493,121.515418493752,124.631206591509,127.746648373457,130.863500255644,133.978561284977,137.094289328681,140.210045998899,143.326092498591,146.441726204392,149.557335663636,152.672475505215,155.789106745749,158.906818922572,162.021007214621,165.145177052955,168.267017353324,171.36711115082,174.48321428428,177.598960733683,180.714972598647,183.830063857178,186.956544489144,190.066331664138,193.180645549665,196.317546160034,199.414783424193,202.531928372401,205.641618347384,208.795674237934,211.894334147509,214.989138268891,218.104352785258,221.219719060193,224.33502272505,227.452842080641,230.571357820879,233.682406236472,236.802487757399,239.927374670343,243.043080492321,246.156652279847,249.261192295226,252.376994312451,255.496425721341,258.610300911121,261.747063119029,264.855319129735,267.961364173402,271.081295767243,274.193207011059,277.306277297748,280.449435928057,283.53445174978,286.665956155338,289.766906901638,292.885702378877,295.998773080044,299.113281836296,302.230072578525,305.346070202165,308.461025911788,311.583318656684,314.692148176963,317.810087381611,320.925983336579,324.056215274732,327.16503554957,330.278595876398,333.418000617877,336.502540860167,339.619980374959,342.736402894695
0.249040615568138,3.11577898010954,6.23173969792757,9.34739215884708,12.4630960299379,15.5789048998226,18.6955783062329,21.8104081839456,24.9263562052304,28.0434832446833,31.1582446920133,34.2736759531342,37.3894162897568,40.5051568638283,43.6209181186911,46.7365608526236,49.8525127576685,52.9683007813296,56.0853485983782,59.1998437909464,62.315683709399,65.4316801820695,68.5522069646636,71.6653835943901,74.7787910785346,77.8945946966504,81.0103504034164,84.1262126694516,87.2415411566202,90.3575448373911,93.4734723208572,96.589216651603,99.7049706263109,102.820775009982,105.936588498322,109.05244000177,112.16779563086,115.284874912948,118.399867342255,121.515539087464,124.631330401404,127.746774939828,130.863633484648,133.978694821638,137.094426123012,140.21018655931,143.326235057601,146.441872741634,149.557485442036,152.672627399117,155.78926194651,158.906977392,162.021168854707,165.145342131429,168.267185806252,171.367283003835,174.483389239633,177.599138955034,180.715153956511,183.830248847352,186.956732313737,190.066522934545,193.180839667492,196.317750367967,199.414984281965,202.53213227191,205.641825510059,208.795885094709,211.894548403687,214.989355188335,218.104573462828,221.219943223,224.335249435291,227.453072065906,230.571593437138,233.682642898578,236.802727648346,239.927618166977,243.04332728141,246.156902591467,249.261445304314,252.377254119959,255.496685335146,258.610568820621,261.747329545967,264.855591627767,267.961637223972,271.08157233445,274.193486682833,277.306560132557,280.449722829752,283.534741271515,286.666249202342,289.76720342521,292.886001614029,295.999079711196,299.113587681556,302.230381759878,305.346382685986,308.461343845188,311.583637943724,314.692471937114,317.810414429575,320.926312533696,324.056553345702,327.165371432873,330.278935102746,333.418343980575,336.502896993338,339.620329475841,342.736766238327
0.249040775625146,3.11578150898872,6.23174491145406,9.3474002240107,12.4631067933806,15.5789184468471,18.6955946656537,21.8104273791447,24.9263784085806,28.0435081889922,31.1582725112558,34.2737068122834,37.3894501496177,40.5051935470595,43.6209575924779,46.7366032557481,49.8525583185727,52.9683493145171,56.0854023561085,59.1998982415984,62.3157411790267,65.4317403569644,68.552270186849,71.6654497512923,74.7788605614648,77.894667173733,81.0104260659554,84.1262912093774,87.2416223561821,90.3576293068283,93.4735599835183,96.5893073598749,99.7050643746564,102.820871817398,105.936688369256,109.052542903743,112.167901134264,115.284983370285,118.399979511095,121.515654283656,124.631448669429,127.746895908981,130.863760282409,133.978822369521,137.094556776125,140.210320707161,143.326371328193,146.44201269521,149.557628487737,152.672772624184,155.789410327046,158.907128895563,162.021323391276,165.145499945514,168.267346839618,171.367447190026,174.483556454306,177.59930928485,180.715327304269,183.830425575959,186.95691186369,190.066705756585,193.181025241239,196.317944905623,199.415176287981,202.532327194108,205.642023548061,208.796086651559,211.894753196219,214.989562553335,218.104784348501,221.220157415806,224.335466157239,227.453291917956,230.571818409394,233.682869119089,236.802956960213,239.92785091233,243.043563172423,246.157141830059,249.261687154632,252.377501733012,255.496933496397,258.610824151649,261.747584210711,264.855851831144,267.961898209052,271.081836665023,274.193753993449,277.306830473445,280.44999702304,283.535017973908,286.666529289262,289.767486785824,292.886287634822,295.999372153741,299.113880017118,302.230677282104,305.346681364664,308.461647403822,311.583943115691,314.692781182188,317.810726876971,320.926627174498,324.05687588712,327.165692463072,330.279259325003,333.418672117304,336.503235454431,339.620663137224,342.737111714653
