"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111"
72.972298807746,755.347362954893,1447.02234268084,2110.31821107724,2753.39293386173,3380.51159334004,3994.34715970318,4596.74698122788,5189.07718065598,5772.38795217091,6347.51686487227,6915.14996572195,7475.85634325868,8030.12264188598,8578.36418533876,9120.94414053478,9658.18104750817,10190.358059062,10717.7256229217,11240.5065140781,11758.9132875391,12273.1287810413,12783.3230427043,13289.6521706349,13792.259483097,14291.2780484631,14786.8328500049,15279.0337815348,15767.9912517674,16253.8044879888,16736.5664775944,17216.3620580986,17693.2851945202,18167.3959134956,18638.7837519788,19107.5141179703,19573.6469202657,20037.2516796279,20498.385172905,20957.1036678288,21413.4628229185,21867.5131661073,22319.3058113702,22768.8868698678,23216.3000381893,23661.5915657808,24104.8017103792,24545.9768690209,24985.134916675,25422.3339535304,25857.6014641303,26290.9722880453,26722.4795452705,27152.1546609872,27580.0286875821,28006.1316072006,28430.4905047069,28853.1343594613,29274.0900719294,29693.3814716507,30111.0379938033,30527.0820517057,30941.5368715478,31354.4256254177,31765.7707230089,32175.5939786211,32583.916704432,32990.7545844061,33396.1396689204,33800.0792591556,34202.5966014225,34603.7100898402,35003.4376372403,35401.7966958392,35798.8042677743,36194.4785629842,36588.8320555642,36981.8696259142,37373.6315936029,37764.1206311838,38153.3517089933,38541.3392394044,38928.1100524386,39313.6497952138,39697.9814414219,40081.1313767604,40463.1000925131,40843.9083162212,41223.5648572467,41602.0817100522,41979.4705519587,42355.7428946425,42730.9149970805,43104.9837585818,43477.9733199026,43849.9003525576,44220.7513918744,44590.5529896388,44959.3060299686,45327.0333496391,45693.7377147513,46059.4289706846,46424.1259532933,46787.8200720731,47150.5274506632,47512.25771027,47873.0197310972,48232.822055851,48591.6608799652,48949.5672968974,49306.5391011484
73.0313515204468,792.56147943115,1535.47661197169,2255.99520603937,2960.46246072346,3652.20673495072,4333.31782398974,5005.24349167954,5669.05661773709,6325.58265750023,6975.48325913578,7619.29649302724,8257.47389218904,8890.39926375016,9518.40213348533,10141.7707962694,10760.7540985949,11375.5814451363,11986.4516094403,12593.5385484093,13197.0143578308,13797.0236956559,14393.7026477283,14987.1756656464,15577.557098264,16164.953475426,16749.4648657237,17331.1789239545,17910.1847027267,18486.5635429237,19060.3856540935,19631.7199645563,20200.6499887411,20767.2083346188,21331.4809320232,21893.5170586146,22453.360867997,23011.0733643308,23566.697552925,24120.2783440046,24671.8627017837,25221.4904134673,25769.2030694744,26315.0377685118,26859.0301244498,27401.2171644413,27941.6316773467,28480.3115483448,29017.2703449572,29552.5563637199,30086.1912718682,30618.2035827005,31148.620167178,31677.4663529625,32204.7676499566,32730.5484663286,33254.8307156415,33777.6379956549,34298.9922193828,34818.9129691587,35337.4240532601,35854.5438719469,36370.2913038304,36884.6852590625,37397.7441282832,37909.4856666565,38419.9273262655,38929.0818504566,39436.9758349978,39943.6149015442,40449.0181479835,40953.200644142,41456.1770780862,41957.9617661512,42458.5686676389,42958.0129308644,43456.3045082074,43953.4464184466,44449.4738273444,44944.387957033,45438.2010234028,45930.9249145628,46422.5828564339,46913.1605544306,47402.6782689604,47891.1581220557,48378.600199243,48865.0214829794,49350.4292060209,49834.8335151565,50318.2439484805,50800.6700105949,51282.1252799553,51762.6072259552,52242.1350598803,52720.7230134912,53198.3599939799,53675.0680524712,54150.8475972212,54625.7173883976,55099.6807272044,55572.7451528045,56044.9265703096,56516.2170617494,56986.6303584609,57456.1746049229,57924.8571683837,58392.6851294144,58859.6549803054,59325.7932007714,59791.0974005904
73.0685055806926,821.381950613103,1604.36347364467,2369.87780503178,3122.82606835635,3865.78071406498,4600.36367203702,5327.69869114886,6048.61326724087,6763.75684300515,7473.64278158123,8178.68908185527,8879.24679156991,9575.61892524746,10268.0624233972,10956.7993539141,11642.0277165036,12323.9285943745,13002.6516083606,13678.342005585,14351.1234966863,15021.1209906178,15688.4351229555,16353.1648824432,17015.3980545864,17675.2214664946,18332.7129769409,18987.9356751723,19640.9717692258,20291.8782642557,20940.710799053,21587.5281044263,22232.3893436262,22875.3233548671,23516.3997890262,24155.651948363,24793.1212426189,25428.8507335589,26062.877160185,26695.2409573099,27325.9700261627,27955.1000767983,28582.6639165746,29208.6913928438,29833.211626906,30456.2514202985,31077.8382216652,31698.0020137378,32316.7518536727,32934.1304337294,33550.1505258794,34164.8373786263,34778.2115074203,35390.292212453,36001.1023197251,36610.659200981,37218.979114576,37826.0834807626,38431.9902509008,39036.710617371,39640.2671234798,40242.6736708701,40843.9452176917,41444.0981393004,42043.1455892885,42641.1009544059,43237.9808496493,43833.7924554989,44428.5591439158,45022.2843991867,45614.9837904131,46206.6694193594,46797.353003175,47387.0459524376,47975.7580506397,48563.5031848786,49150.2903428814,49736.1190246109,50321.0196765889,50904.9924693261,51488.0472515107,52070.193509777,52651.4503793654,53231.8049198864,53811.2739242928,54389.8759398021,54967.6105896043,55544.4913215253,56120.523820739,56695.7170695106,57270.0781793032,57843.6147619245,58416.3376727993,58988.2460367279,59559.3531977211,60129.6716218277,60699.1921317089,61267.9324610097,61835.8926578074,62403.0886417844,62969.525189536,63535.2032412855,64100.1384263805,64664.3244873263,65227.7729481501,65790.4891685857,66352.4795349231,66913.7499060331,67474.2964010255,68034.1417998776,68593.2838615485
73.0947117075934,843.571576917975,1657.60146932648,2458.12131604688,3248.89381835963,4031.89774250596,4808.38384187228,5579.21616187482,6345.03641956607,7106.34249475654,7863.53257007457,8616.93019289997,9366.80490157401,10113.3951268512,10856.8958171958,11597.4801878093,12335.3065759178,13070.5036130125,13803.2000443476,14533.503174268,15261.5068972517,15987.3109131897,16710.9936748215,17432.6319005417,18152.2946874212,18870.0487953849,19585.9562992254,20300.0633829705,21012.4341211383,21723.122006369,22432.1497042736,23139.578046859,23845.4561406761,24549.8044732033,25252.6701065503,25954.0789157187,26654.0695144918,27352.6774029776,28049.9362855891,28745.8396444104,29440.4560082945,30133.7974359574,30825.8853596762,31516.7467257512,32206.4081488043,32894.8817025142,33582.188776232,34268.3679662309,34953.4004034497,35637.3358577684,36320.1884021232,37001.9704106467,37682.7013561497,38362.4023102368,39041.0768219973,39718.7430775021,40395.4207148813,41071.1117715762,41745.8552598276,42419.63264692,43092.4777466114,43764.4006955794,44435.4101856746,45105.5353527351,45774.7451140103,46443.0745073963,47110.5516880398,47777.161407418,48442.9294793651,49107.8599516978,49771.9613985455,50435.2422174465,51097.7185155669,51759.4075106967,52420.2779009269,53080.3852806492,53739.7223180892,54398.26156795,55056.0681049574,55713.1182280034,56369.4291302854,57025.0043661152,57679.8603827311,58333.9895143067,58987.3990133328,59640.1054779467,60292.116519592,60943.4255127789,61594.0449258904,62243.9886936203,62893.2581300173,63541.8579275708,64189.7957327665,64837.0648899295,65483.6967674084,66129.6801919996,66775.0288803867,67419.7326713485,68063.7923585536,68707.2513805333,69350.0817005247,69992.2929953446,70633.9123397492,71274.9136959474,71915.3098428688,72555.1158686144,73194.3308648454,73832.9588143476,74470.9925760441,75108.4597658479,75745.3540604819
73.1154322740499,860.590136929759,1698.53549611273,2526.08567876619,3346.12662865716,4160.17220360022,4969.18018607047,5773.81271618167,6574.56663024003,7371.82393719089,8165.88293589163,8957.00281760606,9745.39112796794,10531.2151554953,11314.6435282355,12095.7997803717,12874.8163953799,13651.777858546,14426.7879840262,15199.9350212691,15971.2871740547,16740.9265037081,17508.9033889594,18275.2892371033,19040.125875001,19803.4720393919,20565.3734105208,21325.8672426569,22085.0068949109,22842.8221351217,23599.3337835197,24354.5990863,25108.6415600199,25861.4899094828,26613.1767643787,27363.7192317969,28113.1470948617,28861.4949309455,29608.7662802936,30354.9926658586,31100.2011258581,31844.4061804427,32587.62470417,33329.8798729779,34071.195156349,34811.5721134999,35551.0315059351,36289.5933129597,37027.2649699114,37764.0696962977,38500.013906411,39235.1211185877,39969.399074601,40702.8679155632,41435.5209795439,42167.3822404479,42898.4659063408,43628.7813043535,44358.3135935292,45087.1088983929,45815.1629854854,46542.4855053975,47269.0924786895,47994.9866349909,48720.1713958737,49444.6687991845,50168.4754484949,50891.5994924347,51614.0600738821,52335.859725324,53056.9958589877,53777.5028844561,54497.362433522,55216.5713804862,55935.1576836869,56653.1293297369,57370.4944741717,58087.2388332254,58803.3951195918,59518.9461042963,60233.916485377,60948.2998158565,61662.1085607494,62375.3502478444,63088.015419493,63800.1373627393,64511.6777256739,65222.6796960579,65933.130298616,66643.050658161,67352.4226674683,68061.2707422139,68769.5990444656,69477.3832430018,70184.6738981343,70891.4310630706,71597.7000656292,72303.4459670107,73008.6859040561,73713.4428589485,74417.7093816393,75121.4707277468,75824.7666574126,76527.5723704341,77229.914353752,77931.7500431281,78633.1289839248,79334.0597881309,80034.4884441851,80734.4752475585,81434.009428994
73.1332973004804,873.611763606122,1729.90170192007,2578.2257960041,3420.78591959934,4258.74102759788,5092.82389575201,5923.53967424878,6751.27192021284,7576.30847022731,8398.87996238118,9219.19001829768,10037.3837052558,10853.6088500369,11667.9815105412,12480.5977876933,13291.5574509553,14100.9418044885,14908.7942573724,15715.2199767365,16520.2583068764,17323.9660710211,18126.3945712887,18927.5824552964,19727.5679201077,20526.4056401656,21324.1210616248,22120.7460451845,22916.3186307517,23710.8663545601,24504.3986946737,25296.9701217236,26088.5896045187,26879.280173347,27669.0681024734,28457.9666949557,29246.0070662518,30033.2019429733,30819.5557505886,31605.1026645048,32389.8573466789,33173.8376399218,33957.0375201033,34739.4966200763,35521.2269636945,36302.2220264476,37082.5001596306,37862.0855572188,38640.9773612407,39419.1905718998,40196.7316299551,40973.6211018299,41749.8663340465,42525.4833611642,43300.4595310452,44074.82713846,44848.5797098511,45621.7277227323,46394.2821775206,47166.2541063772,47937.6444214097,48708.4638740365,49478.722641214,50248.428163499,51017.5858124227,51786.1966062747,52554.2719015688,53321.8279751132,54088.8384535614,54855.3478968859,55621.35153193,56386.8317485261,57151.8225569578,57916.3279067395,58680.3145730169,59443.826163096,60206.8663376095,60969.4221465697,61731.5221611127,62493.1446916627,63254.3078367168,64015.0190134357,64775.279260469,65535.1036971313,66294.4566012108,67053.3872494684,67811.8837327257,68569.9444268935,69327.5756641276,70084.7828841124,70841.5754130626,71597.9500599674,72353.9092892386,73109.4539839035,73864.6120974753,74619.3419338373,75373.6963529612,76127.6435525912,76881.1835404154,77634.3556122122,78387.1401911144,79139.5426931885,79891.5434691838,80643.1923499324,81394.45013727,82145.3466125532,82895.8722685144,83646.014270658,84395.7817802533,85145.2098116307,85894.2774103198
73.1494831349257,883.563340836218,1753.89027640717,2618.1253455334,3477.94907003103,4334.24641809384,5187.57706297009,6038.32476503782,6886.78883657739,7733.17810405398,8577.6848916053,9420.45196587246,10261.5906962259,11101.2230282403,11939.4292157737,12776.2851649662,13611.8635271362,14446.2387408529,15279.4347907259,16111.5309475069,16942.5583403894,17772.5620760908,18601.5798860715,19429.6384356676,20256.7880293944,21083.0418616293,21908.4285696455,22732.9821111326,23556.7163623276,24379.6577953007,25201.8378175544,26023.2592985929,26843.9476812535,27663.9255721529,28483.2068646626,29301.8044649541,30119.7187222106,30937.0209342019,31753.6427903082,32569.646484651,33385.0414787614,34199.8230675543,35014.0332561626,35827.6532706119,36640.7066173397,37453.1973254756,38265.1343841757,39076.5437567316,39887.3947548263,40697.737556603,41507.5709349324,42316.890059147,43125.7102615058,43934.0462185725,44741.8889941361,45549.2387020852,46356.1344498813,47162.555215929,47968.5261690105,48774.0458976361,49579.1107434859,50383.7281078873,51187.9256291661,51991.6896768787,52795.0196975891,53597.9391645717,54400.4367253821,55202.5431274178,56004.2072905134,56805.4945966135,57606.3872944321,58406.8660874272,59206.9682280345,60006.7193007301,60806.036940702,61605.0109771215,62403.6017706863,63201.8210777252,63999.6874391831,64797.1867378472,65594.3470286654,66391.1224802055,67187.579617539,67983.6735259055,68779.4164858553,69574.8357033861,70369.8955949318,71164.6342619095,71959.0409668197,72753.1100498176,73546.865297643,74340.2940101219,75133.3967761018,75926.1885779045,76718.6881150558,77510.834726284,78302.677996501,79094.2256345628,79885.4594642467,80676.3980786042,81467.0508563008,82257.3849963798,83047.4235645801,83837.1750682493,84626.6365967809,85415.8156083218,86204.7065992344,86993.2824353223,87781.5964844656,88569.6206570414,89357.3786290139
73.1644627842885,891.166961911818,1772.22035171541,2648.61993689993,3521.6480374964,4391.9800608958,5260.04424168343,6126.1297532611,6990.47525635547,7853.23038155775,8714.54647816894,9574.52504055766,10433.2569752185,11290.8423128562,12147.3311356541,13002.7864577643,13857.2599871881,14710.8168231744,15563.4678478079,16415.2759392744,17266.2646385484,18116.467427556,18965.9164692989,19814.6282634194,20662.6424600743,21509.9704623595,22356.618977871,23202.6562787636,24048.0431475314,24892.8407979663,25737.038142543,26580.6584033086,27423.7162334646,28266.2268286441,29108.2026983469,29949.65393918,30790.5846753084,31631.0356647121,32470.9708967239,33310.4298038746,34149.4212550879,34987.9469754445,35826.0222231769,36663.6503119076,37500.8447022251,38337.5963415916,39173.9248908357,40009.8647045314,40845.3692328327,41680.4713199167,42515.1892304454,43349.510524617,44183.4481432265,45017.013280398,45850.199790364,46683.0082298363,47515.4668012171,48347.5611917552,49179.2994944809,50010.6882735775,50841.7499069781,51672.4567328526,52502.8173684228,53332.8822488453,54162.5966715031,54991.9927396547,55821.0666231969,56649.8379523907,57478.26958017,58306.4108380902,59134.2246660482,59961.7588775412,60789.001895288,61615.9215951234,62442.5775740954,63268.9363171631,64094.9898762613,64920.7850047573,65746.29301847,66571.5125884837,67396.4722192183,68221.1445682587,69045.5447539538,69869.6669352793,70693.559788673,71517.1910745132,72340.5335667579,73163.6372117154,73986.467475394,74809.0572978092,75631.3962706559,76453.4829337897,77275.3175137437,78096.8936116193,78918.259076579,79739.3533457214,80560.2462010206,81380.8829049627,82201.273335551,83021.442714899,83841.3683839462,84661.0862256814,85480.5449368574,86299.8140576913,87118.8263743194,87937.6272512414,88756.2063767316,89574.5822542433,90392.7139736777,91210.6308922866,92028.3298470834
73.1783896218465,896.979677907077,1786.22690135374,2671.91882282818,3555.03538572643,4436.09300312762,5315.41791724678,6193.23381655636,7069.71452945751,7944.98483114753,8819.15153801465,9692.29818857251,10564.4950793115,11435.8099166287,12306.2880522552,13175.9768562879,14044.9157854477,14913.1537100344,15780.6984010018,16647.5976567422,17513.8697962304,18379.5421630092,19244.6375608881,20109.169440369,20973.1667711561,21836.6385849508,22699.5980018575,23562.0757297342,24424.0526158894,25285.5993166135,26146.6771276055,27007.311766351,27867.5158741277,28727.3016227848,29586.6777769368,30445.6520558902,31304.2266640805,32162.4353928734,33020.2501789619,33877.6991673282,34734.7899731686,35591.5223896354,36447.9109154672,37303.9596132326,38159.6735155694,39015.0245797082,39870.1020848852,40724.853428439,41579.2712426905,42433.3818778258,43287.2011467384,44140.7143414408,44993.9333618971,45846.8670836442,46699.5096808911,47551.8615821093,48403.948407443,49255.7544004602,50107.2731905303,50958.5428156528,51809.5686064924,52660.3109536853,53510.771406758,54361.0394137442,55211.0204458951,56060.7567909237,56910.2494943711,57759.5020014271,58608.506076107,59457.2814559097,60305.7917845754,61154.1149409826,62002.2000038965,62850.0247176378,63697.6739303544,64545.0843334761,65392.2373292333,66239.2331329055,67085.9880237483,67932.5214480631,68778.8587659357,69624.9715207491,70470.8600058495,71316.578793062,72162.0660253908,73007.4022025597,73852.4945578552,74697.4056619939,75542.1065963936,76386.6211741891,77230.9462927414,78075.0764100014,78919.0111250562,79762.7368609657,80606.3039380327,81449.6780354917,82292.9082266756,83135.9265296554,83978.7551631454,84821.4130263909,85663.8566478803,86506.1942351564,87348.2774313527,88190.2738621829,89032.0458446997,89873.6395698565,90715.0670990451,91556.3700388278,92397.4664020488,93238.3917547514,94079.1121871078
73.1912908426588,901.428898249903,1796.93825348131,2689.72908777821,3580.5527428136,4469.80292380517,5357.7296352044,6244.50481328793,7130.25837033448,8015.08940361946,8899.07636973896,9782.28212740223,10664.7653681783,11546.5716898177,12427.7412149264,13308.3073418224,14188.3016818706,15067.7585316738,15946.6860180262,16825.1202095728,17703.0763369816,18580.5769685589,19457.6336662367,20334.2601867502,21210.4739369007,22086.2902321033,22961.7176985626,23836.7714005546,24711.4551376376,25585.7942866886,26459.7770302656,27333.4266127661,28206.7464147056,29079.7449327087,29952.4301528712,30824.8070742815,31696.885470395,32568.6791089368,33440.1666826199,34311.3804140551,35182.3194596863,36052.9893740855,36923.3867799823,37793.5298747491,38663.4185476776,39533.0387500371,40402.4185469759,41271.5753950086,42140.4753359086,43009.1139294613,43877.5696513972,44745.7731746308,45613.7518741992,46481.5118605684,47349.0485931947,48216.3709868695,49083.4818226796,49950.3810339098,50817.0694903958,51683.5173893994,52549.8455434155,53415.9319156884,54281.7939232319,55147.518059681,56013.022666258,56878.3350826057,57743.4645254334,58608.409860503,59473.1640892993,60337.7435517982,61202.1119542341,62066.3612821131,62930.4124259699,63794.2644451806,64657.9843132955,65521.5126499077,66384.8424661088,67248.0745040002,68111.109276478,68973.9753846058,69836.6815356703,70699.2305191557,71561.5809215958,72423.8404058325,73285.8867610008,74147.8581369869,75009.6177478345,75871.2387311375,76732.7024537976,77594.0222877418,78455.1946324584,79316.2197853558,80177.0973235671,81037.7754383828,81898.3874787277,82758.8144457441,83619.1900847935,84479.362205713,85339.3881992522,86199.2886318675,87059.0095186723,87918.6786848799,88778.1168765135,89637.5278715254,90496.7476263275,91355.7967927979,92214.7717002444,93073.6480319087,93932.3479103138,94790.915778591,95649.3583022351
73.2031612450435,904.840867502014,1805.14116101353,2703.36025929882,3600.07453817564,4495.58544494727,5390.08499255351,6283.7066118956,7176.54314175534,8068.67894107238,8960.16761819637,9851.05706362703,10741.399749763,11631.22043142,12520.5550981397,13409.4310039661,14297.8720262375,15185.8966934039,16073.5203772391,16960.7673520908,17847.6485501348,18734.1826920427,19620.3750894933,20506.2432327447,21391.792134714,22277.0388385153,23161.9923530869,24046.6527473208,24931.036920398,25815.1523716416,26698.9983837039,27582.5891618126,28465.9284756657,29349.0230354796,30231.8784982371,31114.4991009966,31996.8889412234,32879.0656031714,33761.0046028021,34642.7349379301,35524.256111681,36405.5707009784,37286.679513264,38167.5917091637,39048.3093538121,39928.8293965879,40809.1376278802,41689.3137753435,42569.2759390024,43449.0528368292,44328.6646974411,45208.0961262023,46087.355749261,46966.4486151044,47845.371637262,48724.1292240079,49602.7235110446,50481.1584105938,51359.4299669549,52237.5462771068,53115.5218971213,53993.3347747635,54870.9571067314,55748.5168126313,56625.8847225844,57503.1084243301,58380.1909373164,59257.1310924693,60133.9290533418,61010.5918865872,61887.0899942518,62763.5072567643,63639.7593650751,64515.8745695292,65391.8753764017,66267.7336707989,67143.4364792049,68019.0712443006,68894.5533872857,69769.9095064724,70645.1409196267,71520.2484490441,72395.1891436994,73270.1103081007,74144.831894308,75019.5072801276,75894.0058990422,76768.4029723879,77642.6900515271,78516.8571212699,79390.9149156857,80264.8612825456,81138.6955904946,82012.3850582174,82886.0006020619,83759.5289968432,84632.9466399386,85506.2401055092,86379.4240542996,87252.5097008271,88125.4269800874,88998.3710873098,89871.0945720028,90743.8152121678,91616.3882786321,92488.8159762398,93361.1624189687,94233.501098664,95105.6718497518,95977.7405525204,96849.7223644998
73.2140008294204,907.463707433192,1811.43540690324,2713.81131645447,3615.03405396497,4515.33554357281,5414.86266466342,6313.71934088222,7211.97177333358,8109.69085457832,9006.91645079072,9903.6783220869,10800.0271672474,11695.9732032281,12591.5488086355,13486.7756372438,14381.6684498378,15276.2436119616,16170.5114408758,17064.4904917975,17958.1898396953,18851.6262287888,19744.8013705307,20637.7263238899,21530.4086798452,22422.8590737274,23315.0898051491,24207.0892286517,25098.8886490576,25990.4705209495,26881.8515864213,27773.0384188933,28664.032378917,29554.8391389823,30445.4631947247,31335.9059042387,32226.1761425007,33116.2799065435,34006.2038386562,34895.9693666817,35785.5740181922,36675.021646981,37564.3110003964,38453.4506083952,39342.4421787639,40231.2883622914,41119.9658061887,42008.5363495934,42896.9509172614,43785.2305402734,44673.3687893511,45561.3768827143,46449.2538471964,47337.0029784449,48224.6204187553,49112.1162783708,49999.4865607991,50886.733546535,51773.8324668347,52660.8647861565,53547.755379398,54434.5274981794,55321.1657291483,56207.7298320296,57094.1638294325,57980.4840274102,58866.6981642664,59752.8015218082,60638.7998672939,61524.6928323046,62410.4367846146,63296.1646456275,64181.7481203242,65067.231798046,65952.6086573898,66837.8887615519,67723.0409584202,68608.157864275,69493.1493306514,70378.04269863,71262.8419241352,72147.5498783293,73032.1527635758,73916.6888727654,74801.1141278991,75685.4851686579,76569.7139449093,77453.8793712949,78337.9547895808,79221.9440085954,80105.8484282626,80989.6667944592,81873.3987848323,82757.0298207708,83640.603077351,84524.0946200592,85407.4999354117,86290.8205717678,87174.0562516908,88057.2174285979,88940.2635923764,89823.3008471534,90706.1720187801,91589.0684112659,92471.834229609,93354.518360771,94237.1125932757,95119.6827160981,96002.1441664616,96884.5271159436,97766.8672477668
73.2238314911343,909.485771659248,1816.27804719781,2721.84321648097,3626.5233685691,4530.49654790392,5433.87565480845,6336.74030769444,7239.14195353562,8141.13563998832,9042.75086467824,9944.00916132379,10844.9527261566,11745.5862874578,12645.9383214302,13546.0229129466,14445.8511037736,15345.4364316398,16244.7843701142,17143.9126235119,18042.827635836,18941.5443631338,19840.0574113529,20738.3803652523,21636.5127060799,22534.4719936574,23432.2650781655,24329.8771931623,25227.3433069151,26124.6368128875,27021.7737628612,27918.7672099644,28815.6130725871,29712.3141131561,30608.8751986899,31505.2974724392,32401.5930856426,33297.7588906914,34193.7798636385,35089.6855939443,35985.4682196542,36881.1347740431,37776.6771606769,38672.098850865,39567.4145141179,40462.6251148562,41357.6971355503,42252.6801593011,43147.5570454325,44042.3352058957,44936.9838407624,45831.5454976674,46726.0071264087,47620.371319147,48514.6346993972,49408.8112244201,50302.8815667315,51196.8627201151,52090.7519798848,52984.5575520875,53878.2497408613,54771.8688252506,55665.3981555385,56558.8391062282,57452.1983354497,58345.4764086615,59238.6606217478,60131.771101572,61024.7922117396,61917.7370867105,62810.5904176674,63703.3965029389,64596.1004081703,65488.7335391886,66381.287924691,67273.7647465161,68166.1129768128,69058.4900469332,69950.7478498099,70842.9327056294,71735.033848815,72627.0775438341,73519.0490379153,74410.9488759119,75302.7844962021,76194.5711297387,77086.2300232991,77977.8485891792,78869.4116932056,79760.8986079644,80652.320844751,81543.6806306903,82434.9775888289,83326.2071632407,84217.380074997,85108.4944767015,85999.5214423111,86890.4977860542,87781.4094066839,88672.2691710425,89563.0514773974,90453.8073571759,91344.4541999244,92235.0963589195,93125.6576837894,94016.1616698677,94906.5879859342,95796.9755351078,96687.2995986613,97577.5644251156,98467.8207326241
73.2326939074543,911.049944845747,1820.01521883362,2728.03412630657,3635.37182485604,4542.16544715047,5448.50218567314,6354.44404718033,7260.02902688363,8165.30202290824,9070.28245748044,9974.99021410178,10879.457192903,11783.6837027515,12687.6958945888,13591.5021722603,14495.1139483583,15398.5374600813,16301.7771549319,17204.8507352474,18107.7603318518,19010.5189668714,19913.1205630507,20815.5757761853,21717.884815773,22620.0619989401,23522.1148870203,24424.0228006762,25325.8222724677,26227.4877547639,27129.0347277483,28030.4713684535,28931.7948666125,29833.0079269365,30734.1142100138,31635.1140726459,32536.016003828,33436.8217240309,34337.5112664658,35238.1144135734,36138.6239966316,37039.0447555875,37939.3734493015,38839.6034383264,39739.7546699044,40639.8288890154,41539.8049847746,42439.6891140688,43339.5058411877,44239.2625681154,45138.8872111906,46038.4617244334,46937.9598945771,47837.3834334568,48736.7321488484,49636.0101169402,50535.2075896405,51434.3383790717,52333.4132330419,53232.4084891042,54131.3039286922,55030.1559533425,55928.9579324194,56827.6601584081,57726.3133911316,58624.9115155906,59523.4261753756,60421.8954859952,61320.2860976264,62218.6245153598,63116.9112876407,64015.1250368401,64913.273582989,65811.3818750417,66709.4125993172,67607.401022944,68505.3053127523,69403.172821868,70300.9850271903,71198.7425555485,72096.4376185372,72994.0796868067,73891.6974496322,74789.2236002797,75686.7244127778,76584.1771089949,77481.5068094498,78378.8266900464,79276.1103768245,80173.3312493142,81070.5014545775,81967.6261888173,82864.7050480517,83761.7262903576,84658.7379670727,85555.6641518303,86452.5187427731,87349.3482465791,88246.1327329861,89142.8732478349,90039.5846529094,90936.2206382088,91832.8261844598,92729.3744869942,93625.8915630726,94522.3893925187,95418.7987833026,96315.1499155319,97211.4947487083,98107.7847584296,99004.0749455735
73.2406388119344,912.264553777159,1822.90908390302,2732.82188112013,3642.20820949934,4551.17461987107,5459.78864720928,6368.09861482216,7276.13269782997,8183.9261725378,9091.49677336953,9998.85480106595,10906.0282386662,11813.0170884822,12719.8409485231,13626.505955683,14533.0214627955,15439.393618641,16345.6224570144,17251.7244355489,18157.7004921049,19063.5602372487,19969.3005790142,20874.924533074,21780.4405625992,22685.8540024519,23591.1711001693,24496.3779898211,25401.5035888637,26306.5192727969,27211.4501135895,28116.2943546516,29021.051850925,29925.7246112702,30830.3152063951,31734.8245327614,32639.2573125903,33543.6201046478,34447.8896300211,35352.0940692004,36256.2271317955,37160.2901785606,38064.2857403966,38968.2036369568,39872.061511198,40775.8649124921,41679.5906887182,42583.2364995142,43486.8367223129,44390.4059180307,45293.8468608258,46197.2622643024,47100.6192812514,48003.9196304641,48907.1626861095,49810.3477961109,50713.4755282964,51616.5496625107,52519.5954728925,53422.5535937628,54325.4484053893,55228.3098403409,56131.1471098047,57033.8806595057,57936.5888022643,58839.2564583174,59741.8593761516,60644.4299445429,61546.9351001837,62449.402734523,63351.8436787145,64254.1979521632,65156.5225892117,66058.8217984671,66961.0448463969,67863.2532138158,68765.4029244231,69667.4872307969,70569.5515901974,71471.5724501786,72373.551776263,73275.4822552265,74177.4112703217,75079.2404472676,75981.0729042805,76882.8720326622,77784.5501823612,78686.2393657202,79587.8965923454,80489.5071582666,81391.0823879268,82292.6199433059,83194.1199483988,84095.615973176,84997.0389194997,85898.4197703805,86799.7438309782,87701.0589248073,88602.3371217269,89503.5791311508,90404.8176928456,91305.9598612715,92207.1254679603,93108.1965745878,94009.2681325555,94910.335876735,95811.3419543853,96712.2616087739,97613.2095260371,98514.1058545043,99415.0025421691
